X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.650000e-01,2.000000e-04
1518,1.92e+00,-1.61e-01,
1519,2.00e+00,-1.61e-01,
1520,1.92e+00,-1.61e-01,
1521,2.00e+00,-1.61e-01,
1522,2.00e+00,-1.63e-01,
1523,2.00e+00,-1.63e-01,
1524,2.00e+00,-1.61e-01,
1525,2.00e+00,-1.61e-01,
1526,2.00e+00,-1.61e-01,
1527,2.00e+00,-1.61e-01,
1528,2.00e+00,-1.61e-01,
1529,2.00e+00,-1.61e-01,
1530,1.92e+00,-1.61e-01,
1531,2.00e+00,-1.61e-01,
1532,2.00e+00,-1.61e-01,
1533,1.92e+00,-1.61e-01,
1534,2.00e+00,-1.61e-01,
1535,2.00e+00,-1.61e-01,
1536,2.00e+00,-1.61e-01,
1537,2.00e+00,-1.61e-01,
1538,2.00e+00,-1.61e-01,
1539,2.00e+00,-1.61e-01,
1540,2.00e+00,-1.61e-01,
1541,1.92e+00,-1.61e-01,
1542,2.00e+00,-1.61e-01,
1543,2.00e+00,-1.61e-01,
1544,2.00e+00,-1.61e-01,
1545,2.00e+00,-1.61e-01,
1546,2.00e+00,-1.61e-01,
1547,2.00e+00,-1.61e-01,
1548,2.00e+00,-1.61e-01,
1549,1.92e+00,-1.61e-01,
1550,1.92e+00,-1.61e-01,
1551,2.00e+00,-1.61e-01,
1552,1.92e+00,-1.61e-01,
1553,2.00e+00,-1.61e-01,
1554,2.00e+00,-1.61e-01,
1555,2.00e+00,-1.61e-01,
1556,2.00e+00,-1.63e-01,
1557,1.92e+00,-1.61e-01,
1558,2.00e+00,-1.61e-01,
1559,2.00e+00,-1.61e-01,
1560,1.92e+00,-1.61e-01,
1561,1.92e+00,-1.61e-01,
1562,2.00e+00,-1.61e-01,
1563,2.00e+00,-1.61e-01,
1564,2.00e+00,-1.61e-01,
1565,1.92e+00,-1.61e-01,
1566,2.00e+00,-1.63e-01,
1567,2.00e+00,-1.61e-01,
1568,2.00e+00,-1.61e-01,
1569,2.00e+00,-1.61e-01,
1570,2.00e+00,-1.61e-01,
1571,1.92e+00,-1.61e-01,
1572,2.00e+00,-1.61e-01,
1573,1.92e+00,-1.61e-01,
1574,1.92e+00,-1.63e-01,
1575,1.92e+00,-1.63e-01,
1576,1.92e+00,-1.61e-01,
1577,1.92e+00,-1.61e-01,
1578,2.00e+00,-1.61e-01,
1579,2.00e+00,-1.63e-01,
1580,2.00e+00,-1.61e-01,
1581,2.00e+00,-1.61e-01,
1582,1.92e+00,-1.63e-01,
1583,2.00e+00,-1.61e-01,
1584,2.00e+00,-1.63e-01,
1585,2.00e+00,-1.61e-01,
1586,2.00e+00,-1.61e-01,
1587,2.00e+00,-1.63e-01,
1588,2.00e+00,-1.61e-01,
1589,1.92e+00,-1.61e-01,
1590,2.00e+00,-1.61e-01,
1591,2.00e+00,-1.61e-01,
1592,2.00e+00,-1.61e-01,
1593,1.92e+00,-1.61e-01,
1594,2.00e+00,-1.61e-01,
1595,2.00e+00,-1.61e-01,
1596,2.00e+00,-1.61e-01,
1597,2.00e+00,-1.61e-01,
1598,2.00e+00,-1.61e-01,
1599,2.00e+00,-1.61e-01,
1600,2.00e+00,-1.61e-01,
1601,2.00e+00,-1.61e-01,
1602,1.92e+00,-1.61e-01,
1603,1.92e+00,-1.61e-01,
1604,1.92e+00,-1.61e-01,
1605,2.00e+00,-1.61e-01,
1606,2.00e+00,-1.61e-01,
1607,2.00e+00,-1.61e-01,
1608,2.00e+00,-1.61e-01,
1609,1.92e+00,-1.61e-01,
1610,2.00e+00,-1.61e-01,
1611,1.92e+00,-1.61e-01,
1612,2.00e+00,-1.61e-01,
1613,1.92e+00,-1.61e-01,
1614,2.00e+00,-1.61e-01,
1615,2.00e+00,-1.61e-01,
1616,1.92e+00,-1.61e-01,
1617,1.92e+00,-1.63e-01,
1618,2.00e+00,-1.61e-01,
1619,1.92e+00,-1.61e-01,
1620,2.00e+00,-1.61e-01,
1621,2.00e+00,-1.61e-01,
1622,2.00e+00,-1.61e-01,
1623,2.00e+00,-1.61e-01,
1624,2.00e+00,-1.61e-01,
1625,2.00e+00,-1.61e-01,
1626,1.92e+00,-1.61e-01,
1627,2.00e+00,-1.61e-01,
1628,1.92e+00,-1.61e-01,
1629,2.00e+00,-1.61e-01,
1630,2.00e+00,-1.61e-01,
1631,1.92e+00,-1.61e-01,
1632,1.92e+00,-1.61e-01,
1633,2.00e+00,-1.61e-01,
1634,2.00e+00,-1.61e-01,
1635,2.00e+00,-1.61e-01,
1636,2.00e+00,-1.61e-01,
1637,1.92e+00,-1.61e-01,
1638,1.92e+00,-1.61e-01,
1639,1.92e+00,-1.61e-01,
1640,2.00e+00,-1.61e-01,
1641,1.92e+00,-1.61e-01,
1642,1.92e+00,-1.61e-01,
1643,1.92e+00,-1.63e-01,
1644,1.92e+00,-1.61e-01,
1645,1.92e+00,-1.61e-01,
1646,2.00e+00,-1.61e-01,
1647,2.00e+00,-1.61e-01,
1648,2.00e+00,-1.61e-01,
1649,2.00e+00,-1.61e-01,
1650,2.00e+00,-1.61e-01,
1651,2.00e+00,-1.61e-01,
1652,2.00e+00,-1.61e-01,
1653,1.92e+00,-1.61e-01,
1654,1.92e+00,-1.61e-01,
1655,2.00e+00,-1.61e-01,
1656,2.00e+00,-1.61e-01,
1657,2.00e+00,-1.61e-01,
1658,2.00e+00,-1.61e-01,
1659,2.00e+00,-1.61e-01,
1660,2.00e+00,-1.61e-01,
1661,2.00e+00,-1.61e-01,
1662,2.00e+00,-1.61e-01,
1663,2.00e+00,-1.61e-01,
1664,2.00e+00,-1.61e-01,
1665,2.00e+00,-1.61e-01,
1666,2.00e+00,-1.61e-01,
1667,2.00e+00,-1.61e-01,
1668,2.00e+00,-1.61e-01,
1669,2.00e+00,-1.61e-01,
1670,2.00e+00,-1.61e-01,
1671,2.00e+00,-1.61e-01,
1672,2.00e+00,-1.61e-01,
1673,2.00e+00,-1.61e-01,
1674,2.00e+00,-1.61e-01,
1675,2.00e+00,-1.61e-01,
1676,2.00e+00,-1.61e-01,
1677,2.00e+00,-1.61e-01,
1678,2.00e+00,-1.61e-01,
1679,2.00e+00,-1.61e-01,
1680,2.00e+00,-1.61e-01,
1681,2.00e+00,-1.61e-01,
1682,2.00e+00,-1.61e-01,
1683,2.00e+00,-1.61e-01,
1684,2.00e+00,-1.61e-01,
1685,2.00e+00,-1.61e-01,
1686,2.00e+00,-1.61e-01,
1687,2.00e+00,-1.61e-01,
1688,2.00e+00,-1.61e-01,
1689,2.00e+00,-1.61e-01,
1690,2.00e+00,-1.61e-01,
1691,2.00e+00,-1.61e-01,
1692,2.00e+00,-1.61e-01,
1693,2.00e+00,-1.57e-01,
1694,2.00e+00,-1.61e-01,
1695,2.00e+00,-1.61e-01,
1696,2.00e+00,-1.61e-01,
1697,2.00e+00,-1.61e-01,
1698,2.00e+00,-1.57e-01,
1699,2.00e+00,-1.61e-01,
1700,2.00e+00,-1.61e-01,
1701,2.00e+00,-1.61e-01,
1702,2.00e+00,-1.61e-01,
1703,2.00e+00,-1.61e-01,
1704,2.00e+00,-1.61e-01,
1705,2.00e+00,-1.57e-01,
1706,2.00e+00,-1.57e-01,
1707,2.00e+00,-1.61e-01,
1708,2.00e+00,-1.61e-01,
1709,2.00e+00,-1.61e-01,
1710,2.00e+00,-1.57e-01,
1711,2.00e+00,-1.61e-01,
1712,2.00e+00,-1.61e-01,
1713,2.00e+00,-1.61e-01,
1714,2.00e+00,-1.57e-01,
1715,2.00e+00,-1.57e-01,
1716,2.00e+00,-1.61e-01,
1717,2.00e+00,-1.61e-01,
1718,2.00e+00,-1.57e-01,
1719,2.00e+00,-1.57e-01,
1720,2.00e+00,-1.61e-01,
1721,2.00e+00,-1.61e-01,
1722,2.00e+00,-1.61e-01,
1723,2.00e+00,-1.57e-01,
1724,2.00e+00,-1.61e-01,
1725,2.00e+00,-1.61e-01,
1726,2.00e+00,-1.57e-01,
1727,2.00e+00,-1.57e-01,
1728,2.00e+00,-1.57e-01,
1729,2.00e+00,-1.61e-01,
1730,2.00e+00,-1.57e-01,
1731,2.00e+00,-1.57e-01,
1732,2.00e+00,-1.57e-01,
1733,2.00e+00,-1.57e-01,
1734,2.00e+00,-1.57e-01,
1735,2.00e+00,-1.57e-01,
1736,2.00e+00,-1.57e-01,
1737,2.00e+00,-1.61e-01,
1738,2.00e+00,-1.57e-01,
1739,2.00e+00,-1.57e-01,
1740,2.00e+00,-1.57e-01,
1741,2.00e+00,-1.57e-01,
1742,2.00e+00,-1.57e-01,
1743,2.00e+00,-1.61e-01,
1744,2.00e+00,-1.57e-01,
1745,2.00e+00,-1.57e-01,
1746,2.00e+00,-1.57e-01,
1747,2.00e+00,-1.61e-01,
1748,2.00e+00,-1.57e-01,
1749,2.00e+00,-1.57e-01,
1750,2.08e+00,-1.57e-01,
1751,2.00e+00,-1.61e-01,
1752,2.00e+00,-1.57e-01,
1753,2.00e+00,-1.57e-01,
1754,2.00e+00,-1.61e-01,
1755,2.00e+00,-1.61e-01,
1756,2.00e+00,-1.57e-01,
1757,2.00e+00,-1.61e-01,
1758,2.00e+00,-1.57e-01,
1759,2.00e+00,-1.61e-01,
1760,2.00e+00,-1.61e-01,
1761,2.00e+00,-1.61e-01,
1762,2.00e+00,-1.57e-01,
1763,2.00e+00,-1.61e-01,
1764,2.00e+00,-1.61e-01,
1765,2.00e+00,-1.61e-01,
1766,2.00e+00,-1.57e-01,
1767,2.00e+00,-1.61e-01,
1768,2.00e+00,-1.61e-01,
1769,2.00e+00,-1.61e-01,
1770,2.00e+00,-1.57e-01,
1771,2.00e+00,-1.57e-01,
1772,2.00e+00,-1.61e-01,
1773,2.00e+00,-1.61e-01,
1774,2.00e+00,-1.57e-01,
1775,2.00e+00,-1.61e-01,
1776,2.00e+00,-1.57e-01,
1777,2.00e+00,-1.61e-01,
1778,2.00e+00,-1.61e-01,
1779,2.08e+00,-1.57e-01,
1780,2.00e+00,-1.57e-01,
1781,2.00e+00,-1.61e-01,
1782,2.00e+00,-1.61e-01,
1783,2.00e+00,-1.57e-01,
1784,2.00e+00,-1.57e-01,
1785,2.00e+00,-1.61e-01,
1786,2.08e+00,-1.61e-01,
1787,2.00e+00,-1.61e-01,
1788,2.00e+00,-1.61e-01,
1789,2.00e+00,-1.61e-01,
1790,2.08e+00,-1.61e-01,
1791,2.00e+00,-1.57e-01,
1792,2.08e+00,-1.57e-01,
1793,2.08e+00,-1.57e-01,
1794,2.08e+00,-1.61e-01,
1795,2.00e+00,-1.57e-01,
1796,2.00e+00,-1.57e-01,
1797,2.08e+00,-1.57e-01,
1798,2.08e+00,-1.61e-01,
1799,2.08e+00,-1.57e-01,
1800,2.08e+00,-1.57e-01,
1801,2.00e+00,-1.57e-01,
1802,2.08e+00,-1.57e-01,
1803,2.08e+00,-1.57e-01,
1804,2.08e+00,-1.57e-01,
1805,2.08e+00,-1.57e-01,
1806,2.08e+00,-1.61e-01,
1807,2.08e+00,-1.57e-01,
1808,2.08e+00,-1.57e-01,
1809,2.08e+00,-1.57e-01,
1810,2.08e+00,-1.57e-01,
1811,2.08e+00,-1.57e-01,
1812,2.08e+00,-1.57e-01,
1813,2.08e+00,-1.57e-01,
1814,2.08e+00,-1.57e-01,
1815,2.08e+00,-1.57e-01,
1816,2.08e+00,-1.57e-01,
1817,2.08e+00,-1.57e-01,
1818,2.08e+00,-1.57e-01,
1819,2.08e+00,-1.57e-01,
1820,2.08e+00,-1.57e-01,
1821,2.08e+00,-1.57e-01,
1822,2.08e+00,-1.57e-01,
1823,2.08e+00,-1.57e-01,
1824,2.08e+00,-1.57e-01,
1825,2.08e+00,-1.57e-01,
1826,2.08e+00,-1.57e-01,
1827,2.08e+00,-1.57e-01,
1828,2.08e+00,-1.57e-01,
1829,2.08e+00,-1.57e-01,
1830,2.08e+00,-1.57e-01,
1831,2.08e+00,-1.57e-01,
1832,2.08e+00,-1.57e-01,
1833,2.08e+00,-1.57e-01,
1834,2.08e+00,-1.57e-01,
1835,2.08e+00,-1.57e-01,
1836,2.08e+00,-1.57e-01,
1837,2.08e+00,-1.57e-01,
1838,2.08e+00,-1.57e-01,
1839,2.08e+00,-1.55e-01,
1840,2.08e+00,-1.57e-01,
1841,2.08e+00,-1.57e-01,
1842,2.08e+00,-1.57e-01,
1843,2.08e+00,-1.57e-01,
1844,2.08e+00,-1.57e-01,
1845,2.08e+00,-1.57e-01,
1846,2.08e+00,-1.57e-01,
1847,2.08e+00,-1.57e-01,
1848,2.08e+00,-1.57e-01,
1849,2.08e+00,-1.55e-01,
1850,2.08e+00,-1.57e-01,
1851,2.08e+00,-1.57e-01,
1852,2.08e+00,-1.57e-01,
1853,2.08e+00,-1.57e-01,
1854,2.08e+00,-1.57e-01,
1855,2.08e+00,-1.57e-01,
1856,2.08e+00,-1.57e-01,
1857,2.08e+00,-1.57e-01,
1858,2.08e+00,-1.57e-01,
1859,2.08e+00,-1.57e-01,
1860,2.08e+00,-1.57e-01,
1861,2.08e+00,-1.57e-01,
1862,2.08e+00,-1.57e-01,
1863,2.08e+00,-1.57e-01,
1864,2.08e+00,-1.57e-01,
1865,2.08e+00,-1.57e-01,
1866,2.08e+00,-1.57e-01,
1867,2.08e+00,-1.57e-01,
1868,2.16e+00,-1.57e-01,
1869,2.08e+00,-1.57e-01,
1870,2.08e+00,-1.57e-01,
1871,2.16e+00,-1.57e-01,
1872,2.08e+00,-1.57e-01,
1873,2.08e+00,-1.57e-01,
1874,2.08e+00,-1.57e-01,
1875,2.08e+00,-1.57e-01,
1876,2.08e+00,-1.57e-01,
1877,2.16e+00,-1.57e-01,
1878,2.08e+00,-1.57e-01,
1879,2.16e+00,-1.57e-01,
1880,2.08e+00,-1.57e-01,
1881,2.16e+00,-1.57e-01,
1882,2.16e+00,-1.57e-01,
1883,2.08e+00,-1.57e-01,
1884,2.16e+00,-1.57e-01,
1885,2.16e+00,-1.57e-01,
1886,2.08e+00,-1.57e-01,
1887,2.08e+00,-1.57e-01,
1888,2.16e+00,-1.57e-01,
1889,2.08e+00,-1.57e-01,
1890,2.16e+00,-1.57e-01,
1891,2.08e+00,-1.57e-01,
1892,2.16e+00,-1.57e-01,
1893,2.16e+00,-1.57e-01,
1894,2.16e+00,-1.57e-01,
1895,2.16e+00,-1.57e-01,
1896,2.16e+00,-1.55e-01,
1897,2.16e+00,-1.57e-01,
1898,2.16e+00,-1.57e-01,
1899,2.16e+00,-1.57e-01,
1900,2.16e+00,-1.55e-01,
1901,2.16e+00,-1.57e-01,
1902,2.16e+00,-1.57e-01,
1903,2.16e+00,-1.57e-01,
1904,2.16e+00,-1.55e-01,
1905,2.16e+00,-1.55e-01,
1906,2.16e+00,-1.57e-01,
1907,2.16e+00,-1.57e-01,
1908,2.16e+00,-1.55e-01,
1909,2.16e+00,-1.55e-01,
1910,2.16e+00,-1.55e-01,
1911,2.16e+00,-1.57e-01,
1912,2.16e+00,-1.55e-01,
1913,2.16e+00,-1.55e-01,
1914,2.16e+00,-1.55e-01,
1915,2.16e+00,-1.55e-01,
1916,2.16e+00,-1.55e-01,
1917,2.16e+00,-1.55e-01,
1918,2.16e+00,-1.55e-01,
1919,2.16e+00,-1.55e-01,
1920,2.16e+00,-1.55e-01,
1921,2.16e+00,-1.55e-01,
1922,2.16e+00,-1.55e-01,
1923,2.16e+00,-1.55e-01,
1924,2.16e+00,-1.55e-01,
1925,2.16e+00,-1.55e-01,
1926,2.16e+00,-1.55e-01,
1927,2.16e+00,-1.55e-01,
1928,2.16e+00,-1.55e-01,
1929,2.16e+00,-1.55e-01,
1930,2.16e+00,-1.55e-01,
1931,2.16e+00,-1.55e-01,
1932,2.16e+00,-1.55e-01,
1933,2.16e+00,-1.55e-01,
1934,2.16e+00,-1.55e-01,
1935,2.16e+00,-1.55e-01,
1936,2.16e+00,-1.55e-01,
1937,2.16e+00,-1.55e-01,
1938,2.16e+00,-1.55e-01,
1939,2.16e+00,-1.55e-01,
1940,2.16e+00,-1.55e-01,
1941,2.16e+00,-1.55e-01,
1942,2.16e+00,-1.55e-01,
1943,2.16e+00,-1.55e-01,
1944,2.16e+00,-1.55e-01,
1945,2.24e+00,-1.55e-01,
1946,2.16e+00,-1.55e-01,
1947,2.16e+00,-1.55e-01,
1948,2.24e+00,-1.55e-01,
1949,2.16e+00,-1.55e-01,
1950,2.16e+00,-1.55e-01,
1951,2.16e+00,-1.55e-01,
1952,2.24e+00,-1.55e-01,
1953,2.24e+00,-1.55e-01,
1954,2.24e+00,-1.55e-01,
1955,2.24e+00,-1.55e-01,
1956,2.24e+00,-1.55e-01,
1957,2.24e+00,-1.55e-01,
1958,2.24e+00,-1.55e-01,
1959,2.16e+00,-1.55e-01,
1960,2.24e+00,-1.55e-01,
1961,2.24e+00,-1.55e-01,
1962,2.24e+00,-1.55e-01,
1963,2.24e+00,-1.55e-01,
1964,2.24e+00,-1.55e-01,
1965,2.24e+00,-1.55e-01,
1966,2.24e+00,-1.55e-01,
1967,2.24e+00,-1.55e-01,
1968,2.24e+00,-1.55e-01,
1969,2.24e+00,-1.55e-01,
1970,2.24e+00,-1.55e-01,
1971,2.24e+00,-1.55e-01,
1972,2.24e+00,-1.55e-01,
1973,2.24e+00,-1.55e-01,
1974,2.24e+00,-1.55e-01,
1975,2.24e+00,-1.55e-01,
1976,2.24e+00,-1.55e-01,
1977,2.24e+00,-1.55e-01,
1978,2.24e+00,-1.55e-01,
1979,2.24e+00,-1.55e-01,
1980,2.24e+00,-1.55e-01,
1981,2.24e+00,-1.55e-01,
1982,2.24e+00,-1.55e-01,
1983,2.24e+00,-1.55e-01,
1984,2.24e+00,-1.55e-01,
1985,2.24e+00,-1.55e-01,
1986,2.24e+00,-1.53e-01,
1987,2.24e+00,-1.55e-01,
1988,2.24e+00,-1.55e-01,
1989,2.32e+00,-1.55e-01,
1990,2.24e+00,-1.55e-01,
1991,2.24e+00,-1.55e-01,
1992,2.24e+00,-1.55e-01,
1993,2.32e+00,-1.55e-01,
1994,2.24e+00,-1.55e-01,
1995,2.24e+00,-1.53e-01,
1996,2.24e+00,-1.55e-01,
1997,2.32e+00,-1.55e-01,
1998,2.24e+00,-1.55e-01,
1999,2.32e+00,-1.53e-01,
2000,2.32e+00,-1.53e-01,
2001,2.32e+00,-1.53e-01,
2002,2.32e+00,-1.55e-01,
2003,2.32e+00,-1.53e-01,
2004,2.32e+00,-1.53e-01,
2005,2.32e+00,-1.53e-01,
2006,2.32e+00,-1.55e-01,
2007,2.32e+00,-1.53e-01,
2008,2.32e+00,-1.53e-01,
2009,2.32e+00,-1.55e-01,
2010,2.32e+00,-1.55e-01,
2011,2.32e+00,-1.53e-01,
2012,2.32e+00,-1.53e-01,
2013,2.32e+00,-1.53e-01,
2014,2.32e+00,-1.53e-01,
2015,2.32e+00,-1.53e-01,
2016,2.32e+00,-1.53e-01,
2017,2.32e+00,-1.53e-01,
2018,2.32e+00,-1.53e-01,
2019,2.32e+00,-1.53e-01,
2020,2.32e+00,-1.53e-01,
2021,2.32e+00,-1.53e-01,
2022,2.32e+00,-1.53e-01,
2023,2.32e+00,-1.53e-01,
2024,2.32e+00,-1.53e-01,
2025,2.32e+00,-1.53e-01,
2026,2.32e+00,-1.53e-01,
2027,2.32e+00,-1.53e-01,
2028,2.32e+00,-1.53e-01,
2029,2.40e+00,-1.53e-01,
2030,2.32e+00,-1.53e-01,
2031,2.40e+00,-1.53e-01,
2032,2.32e+00,-1.53e-01,
2033,2.40e+00,-1.53e-01,
2034,2.40e+00,-1.53e-01,
2035,2.32e+00,-1.53e-01,
2036,2.32e+00,-1.53e-01,
2037,2.40e+00,-1.53e-01,
2038,2.40e+00,-1.49e-01,
2039,2.40e+00,-1.53e-01,
2040,2.40e+00,-1.53e-01,
2041,2.40e+00,-1.53e-01,
2042,2.40e+00,-1.53e-01,
2043,2.40e+00,-1.53e-01,
2044,2.40e+00,-1.53e-01,
2045,2.40e+00,-1.53e-01,
2046,2.40e+00,-1.53e-01,
2047,2.40e+00,-1.49e-01,
2048,2.40e+00,-1.53e-01,
2049,2.40e+00,-1.53e-01,
2050,2.40e+00,-1.53e-01,
2051,2.40e+00,-1.53e-01,
2052,2.40e+00,-1.53e-01,
2053,2.40e+00,-1.53e-01,
2054,2.40e+00,-1.53e-01,
2055,2.40e+00,-1.53e-01,
2056,2.40e+00,-1.53e-01,
2057,2.40e+00,-1.53e-01,
2058,2.40e+00,-1.53e-01,
2059,2.40e+00,-1.53e-01,
2060,2.40e+00,-1.53e-01,
2061,2.40e+00,-1.53e-01,
2062,2.40e+00,-1.53e-01,
2063,2.40e+00,-1.53e-01,
2064,2.40e+00,-1.53e-01,
2065,2.48e+00,-1.49e-01,
2066,2.40e+00,-1.53e-01,
2067,2.40e+00,-1.53e-01,
2068,2.48e+00,-1.53e-01,
2069,2.48e+00,-1.49e-01,
2070,2.40e+00,-1.53e-01,
2071,2.48e+00,-1.53e-01,
2072,2.48e+00,-1.53e-01,
2073,2.48e+00,-1.49e-01,
2074,2.48e+00,-1.53e-01,
2075,2.48e+00,-1.53e-01,
2076,2.48e+00,-1.49e-01,
2077,2.48e+00,-1.49e-01,
2078,2.48e+00,-1.49e-01,
2079,2.48e+00,-1.53e-01,
2080,2.48e+00,-1.53e-01,
2081,2.48e+00,-1.49e-01,
2082,2.48e+00,-1.49e-01,
2083,2.48e+00,-1.49e-01,
2084,2.48e+00,-1.49e-01,
2085,2.48e+00,-1.49e-01,
2086,2.48e+00,-1.49e-01,
2087,2.48e+00,-1.49e-01,
2088,2.48e+00,-1.49e-01,
2089,2.48e+00,-1.49e-01,
2090,2.48e+00,-1.49e-01,
2091,2.48e+00,-1.49e-01,
2092,2.48e+00,-1.49e-01,
2093,2.48e+00,-1.49e-01,
2094,2.56e+00,-1.49e-01,
2095,2.56e+00,-1.49e-01,
2096,2.48e+00,-1.49e-01,
2097,2.48e+00,-1.49e-01,
2098,2.56e+00,-1.49e-01,
2099,2.56e+00,-1.49e-01,
2100,2.56e+00,-1.49e-01,
2101,2.56e+00,-1.49e-01,
2102,2.56e+00,-1.49e-01,
2103,2.56e+00,-1.49e-01,
2104,2.56e+00,-1.49e-01,
2105,2.56e+00,-1.49e-01,
2106,2.56e+00,-1.49e-01,
2107,2.56e+00,-1.49e-01,
2108,2.56e+00,-1.49e-01,
2109,2.56e+00,-1.49e-01,
2110,2.56e+00,-1.49e-01,
2111,2.56e+00,-1.49e-01,
2112,2.56e+00,-1.47e-01,
2113,2.56e+00,-1.49e-01,
2114,2.56e+00,-1.49e-01,
2115,2.56e+00,-1.49e-01,
2116,2.56e+00,-1.47e-01,
2117,2.56e+00,-1.47e-01,
2118,2.56e+00,-1.49e-01,
2119,2.64e+00,-1.47e-01,
2120,2.64e+00,-1.47e-01,
2121,2.64e+00,-1.47e-01,
2122,2.64e+00,-1.49e-01,
2123,2.64e+00,-1.47e-01,
2124,2.64e+00,-1.47e-01,
2125,2.64e+00,-1.47e-01,
2126,2.64e+00,-1.47e-01,
2127,2.64e+00,-1.47e-01,
2128,2.64e+00,-1.47e-01,
2129,2.64e+00,-1.47e-01,
2130,2.64e+00,-1.47e-01,
2131,2.64e+00,-1.47e-01,
2132,2.64e+00,-1.47e-01,
2133,2.64e+00,-1.47e-01,
2134,2.64e+00,-1.47e-01,
2135,2.64e+00,-1.47e-01,
2136,2.64e+00,-1.47e-01,
2137,2.64e+00,-1.47e-01,
2138,2.64e+00,-1.47e-01,
2139,2.64e+00,-1.47e-01,
2140,2.64e+00,-1.47e-01,
2141,2.64e+00,-1.47e-01,
2142,2.64e+00,-1.47e-01,
2143,2.64e+00,-1.47e-01,
2144,2.64e+00,-1.47e-01,
2145,2.72e+00,-1.47e-01,
2146,2.64e+00,-1.47e-01,
2147,2.64e+00,-1.47e-01,
2148,2.72e+00,-1.47e-01,
2149,2.72e+00,-1.47e-01,
2150,2.64e+00,-1.47e-01,
2151,2.72e+00,-1.47e-01,
2152,2.72e+00,-1.47e-01,
2153,2.72e+00,-1.47e-01,
2154,2.64e+00,-1.47e-01,
2155,2.72e+00,-1.47e-01,
2156,2.72e+00,-1.47e-01,
2157,2.72e+00,-1.47e-01,
2158,2.72e+00,-1.47e-01,
2159,2.72e+00,-1.47e-01,
2160,2.72e+00,-1.47e-01,
2161,2.72e+00,-1.47e-01,
2162,2.72e+00,-1.47e-01,
2163,2.72e+00,-1.47e-01,
2164,2.72e+00,-1.47e-01,
2165,2.72e+00,-1.47e-01,
2166,2.72e+00,-1.47e-01,
2167,2.72e+00,-1.47e-01,
2168,2.72e+00,-1.47e-01,
2169,2.80e+00,-1.47e-01,
2170,2.72e+00,-1.47e-01,
2171,2.72e+00,-1.47e-01,
2172,2.80e+00,-1.45e-01,
2173,2.80e+00,-1.47e-01,
2174,2.80e+00,-1.47e-01,
2175,2.80e+00,-1.47e-01,
2176,2.80e+00,-1.47e-01,
2177,2.80e+00,-1.47e-01,
2178,2.80e+00,-1.47e-01,
2179,2.80e+00,-1.47e-01,
2180,2.80e+00,-1.47e-01,
2181,2.80e+00,-1.45e-01,
2182,2.80e+00,-1.47e-01,
2183,2.80e+00,-1.47e-01,
2184,2.80e+00,-1.45e-01,
2185,2.80e+00,-1.45e-01,
2186,2.80e+00,-1.45e-01,
2187,2.80e+00,-1.47e-01,
2188,2.80e+00,-1.45e-01,
2189,2.80e+00,-1.47e-01,
2190,2.80e+00,-1.45e-01,
2191,2.88e+00,-1.47e-01,
2192,2.88e+00,-1.45e-01,
2193,2.88e+00,-1.45e-01,
2194,2.80e+00,-1.45e-01,
2195,2.88e+00,-1.45e-01,
2196,2.88e+00,-1.45e-01,
2197,2.88e+00,-1.45e-01,
2198,2.88e+00,-1.45e-01,
2199,2.88e+00,-1.45e-01,
2200,2.88e+00,-1.45e-01,
2201,2.88e+00,-1.45e-01,
2202,2.88e+00,-1.45e-01,
2203,2.88e+00,-1.45e-01,
2204,2.88e+00,-1.45e-01,
2205,2.88e+00,-1.45e-01,
2206,2.88e+00,-1.45e-01,
2207,2.88e+00,-1.45e-01,
2208,2.88e+00,-1.45e-01,
2209,2.88e+00,-1.45e-01,
2210,2.88e+00,-1.45e-01,
2211,2.88e+00,-1.45e-01,
2212,2.88e+00,-1.45e-01,
2213,2.96e+00,-1.45e-01,
2214,2.88e+00,-1.45e-01,
2215,2.96e+00,-1.45e-01,
2216,2.96e+00,-1.45e-01,
2217,2.96e+00,-1.45e-01,
2218,2.96e+00,-1.45e-01,
2219,2.96e+00,-1.45e-01,
2220,2.96e+00,-1.45e-01,
2221,2.96e+00,-1.45e-01,
2222,2.96e+00,-1.45e-01,
2223,2.96e+00,-1.45e-01,
2224,2.96e+00,-1.45e-01,
2225,2.96e+00,-1.45e-01,
2226,2.96e+00,-1.45e-01,
2227,2.96e+00,-1.45e-01,
2228,2.96e+00,-1.41e-01,
2229,2.96e+00,-1.41e-01,
2230,2.96e+00,-1.41e-01,
2231,2.96e+00,-1.41e-01,
2232,3.12e+00,-1.41e-01,
2233,2.96e+00,-1.45e-01,
2234,3.12e+00,-1.45e-01,
2235,3.12e+00,-1.41e-01,
2236,2.96e+00,-1.41e-01,
2237,3.12e+00,-1.41e-01,
2238,3.12e+00,-1.45e-01,
2239,3.12e+00,-1.45e-01,
2240,3.12e+00,-1.41e-01,
2241,3.12e+00,-1.41e-01,
2242,3.12e+00,-1.41e-01,
2243,3.12e+00,-1.45e-01,
2244,3.12e+00,-1.45e-01,
2245,3.12e+00,-1.41e-01,
2246,3.12e+00,-1.45e-01,
2247,3.12e+00,-1.45e-01,
2248,3.12e+00,-1.41e-01,
2249,3.12e+00,-1.41e-01,
2250,3.12e+00,-1.41e-01,
2251,3.12e+00,-1.45e-01,
